Time,gx,gy,gz,mx,my,mz,ax,ay,az,pressure,voltage,current,power
150044.72470283508,-0.8778625954198473,0.1297709923664122,1.0229007633587786,13.5,-24.9,52.199999999999996,-0.0380859375,-0.0166015625,1.04052734375,0,0,0,0
150096.8577861786,-0.8854961832061069,0.33587786259541985,1.1297709923664123,15.299999999999999,-22.95,51.449999999999996,-0.03466796875,-0.01611328125,1.04296875,0,0,0,0
150149.00541305542,-0.8778625954198473,0.10687022900763359,1.1984732824427482,14.25,-24.9,52.5,-0.0361328125,-0.013671875,1.0478515625,0,0,0,0
150201.1399269104,-1.083969465648855,0.11450381679389313,0.7862595419847328,13.5,-24.15,52.8,-0.0322265625,-0.0126953125,1.0380859375,0,0,0,0
150253.7043094635,-0.9236641221374046,0.06870229007633588,0.8473282442748091,14.399999999999999,-25.05,53.699999999999996,-0.03369140625,-0.017578125,1.04150390625,0,0,0,0
150306.18143081665,-1.1068702290076335,0.16793893129770993,1.381679389312977,14.399999999999999,-24.0,52.949999999999996,-0.03271484375,-0.0166015625,1.046875,0,0,0,0
150358.76774787903,-1.1297709923664123,0.08396946564885496,1.0076335877862594,13.5,-24.45,53.55,-0.03125,-0.0107421875,1.0458984375,0,0,0,0
150411.119222641,-0.9541984732824428,0.08396946564885496,1.0076335877862594,14.399999999999999,-25.05,54.75,-0.0380859375,-0.01611328125,1.0419921875,0,0,0,0
150463.63401412964,-0.7175572519083969,0.3053435114503817,1.0534351145038168,13.5,-25.95,53.25,-0.0322265625,-0.01513671875,1.0419921875,0,0,0,0
150516.24512672424,-1.083969465648855,0.3053435114503817,0.8473282442748091,13.799999999999999,-24.15,51.449999999999996,-0.03564453125,-0.01904296875,1.0380859375,0,0,0,0
150568.39203834534,-0.916030534351145,0.1297709923664122,0.8931297709923665,13.5,-24.15,51.449999999999996,-0.03564453125,-0.01513671875,1.03759765625,0,0,0,0
150620.49961090088,-1.1068702290076335,0.08396946564885496,0.8473282442748091,14.549999999999999,-25.2,53.55,-0.0341796875,-0.017578125,1.03515625,0,0,0,0
150672.60789871216,-1.0305343511450382,0.1297709923664122,0.8015267175572519,13.799999999999999,-24.9,52.5,-0.03173828125,-0.01806640625,1.04150390625,0,0,0,0
150724.6913909912,-0.9083969465648855,0.31297709923664124,0.8091603053435115,14.7,-25.05,52.949999999999996,-0.02880859375,-0.01611328125,1.03857421875,0,0,0,0
150776.76582336426,-1.3282442748091603,0.22900763358778625,0.9236641221374046,13.5,-25.2,52.8,-0.033203125,-0.01611328125,1.04248046875,0,0,0,0
150828.8972377777,-0.9618320610687023,0.15267175572519084,0.8091603053435115,15.45,-24.75,51.9,-0.03173828125,-0.01806640625,1.04052734375,0,0,0,0
150880.98311424255,-1.0229007633587786,-0.007633587786259542,1.0076335877862594,14.549999999999999,-24.15,52.8,-0.03515625,-0.013671875,1.04638671875,0,0,0,0
150933.07089805603,-1.1145038167938932,0.06870229007633588,0.9923664122137404,13.95,-25.05,53.699999999999996,-0.0341796875,-0.01513671875,1.041015625,0,0,0,0
150985.16869544983,-1.083969465648855,0.1297709923664122,1.1450381679389312,15.75,-25.05,52.65,-0.0341796875,-0.01611328125,1.03759765625,0,0,0,0
151037.3616218567,-1.1221374045801527,0.19083969465648856,1.2595419847328244,12.45,-24.15,53.25,-0.03271484375,-0.0146484375,1.03564453125,0,0,0,0
151089.45631980896,-1.0381679389312977,0.44274809160305345,1.0381679389312977,13.5,-24.15,53.55,-0.03564453125,-0.01806640625,1.03759765625,0,0,0,0
151141.52336120605,-1.0458015267175573,0.11450381679389313,0.9847328244274809,14.7,-24.75,52.35,-0.03125,-0.01416015625,1.04638671875,0,0,0,0
151193.6776638031,-1.1221374045801527,0.42748091603053434,0.8396946564885496,13.65,-25.05,54.75,-0.03271484375,-0.0107421875,1.03955078125,0,0,0,0
151245.73969841003,-0.9083969465648855,0.29770992366412213,1.2213740458015268,14.549999999999999,-25.2,52.199999999999996,-0.0390625,-0.01611328125,1.0390625,0,0,0,0
151297.7740764618,-1.1984732824427482,0.21374045801526717,1.0305343511450382,13.799999999999999,-24.45,51.75,-0.037109375,-0.01708984375,1.0390625,0,0,0,0
151349.87473487854,-1.0,0.2366412213740458,0.9465648854961832,14.399999999999999,-23.25,52.35,-0.03173828125,-0.01611328125,1.03759765625,0,0,0,0
151402.02951431274,-1.0,-0.007633587786259542,1.16793893129771,15.149999999999999,-24.75,53.699999999999996,-0.03564453125,-0.01318359375,1.0478515625,0,0,0,0
151454.12707328796,-0.8931297709923665,0.2366412213740458,0.9847328244274809,13.65,-24.75,55.199999999999996,-0.0361328125,-0.0126953125,1.04833984375,0,0,0,0
151506.53219223022,-1.1068702290076335,0.022900763358778626,1.0458015267175573,13.5,-24.9,51.449999999999996,-0.03515625,-0.0146484375,1.04345703125,0,0,0,0
151558.6724281311,-1.1984732824427482,0.11450381679389313,0.9847328244274809,14.85,-24.45,52.5,-0.03466796875,-0.017578125,1.04052734375,0,0,0,0
151610.835313797,-1.1221374045801527,0.13740458015267176,0.8854961832061069,13.5,-25.2,53.25,-0.0322265625,-0.0146484375,1.04150390625,0,0,0,0
151662.95218467712,-0.9770992366412213,0.06870229007633588,0.9465648854961832,14.549999999999999,-24.9,52.5,-0.0341796875,-0.0166015625,1.04150390625,0,0,0,0
151714.99180793762,-0.8931297709923665,0.1984732824427481,0.7786259541984732,14.399999999999999,-24.0,52.35,-0.03759765625,-0.0126953125,1.04248046875,0,0,0,0
151767.085313797,-0.9312977099236641,0.17557251908396945,0.8015267175572519,14.7,-25.5,53.699999999999996,-0.0361328125,-0.01806640625,1.04248046875,0,0,0,0
151819.68545913696,-1.099236641221374,0.07633587786259542,1.015267175572519,14.7,-25.5,54.0,-0.03466796875,-0.01513671875,1.03466796875,0,0,0,0
151872.01142311096,-1.099236641221374,0.183206106870229,0.9465648854961832,13.5,-25.65,52.5,-0.037109375,-0.015625,1.03955078125,0,0,0,0
151923.2738018036,-0.9694656488549618,0.015267175572519083,0.816793893129771,13.5,-23.7,52.8,-0.03564453125,-0.0126953125,1.0419921875,0,0,0,0
151972.53727912903,-1.1984732824427482,0.3435114503816794,0.9312977099236641,13.049999999999999,-24.15,53.25,-0.03466796875,-0.01416015625,1.0458984375,0,0,0,0
152021.88086509705,-0.9007633587786259,0.4351145038167939,1.0229007633587786,14.549999999999999,-24.15,52.5,-0.03662109375,-0.01171875,1.04345703125,0,0,0,0
152071.11263275146,-1.0229007633587786,0.22900763358778625,1.0458015267175573,13.95,-25.5,52.949999999999996,-0.03271484375,-0.01513671875,1.04150390625,0,0,0,0
152120.34916877747,-0.7251908396946565,0.21374045801526717,1.1603053435114503,14.25,-23.4,53.55,-0.03564453125,-0.0146484375,1.03955078125,0,0,0,0
152169.34037208557,-1.213740458015267,0.16793893129770993,1.083969465648855,14.25,-24.9,52.8,-0.0341796875,-0.01513671875,1.0390625,0,0,0,0
152219.1469669342,-0.9541984732824428,0.09923664122137404,0.9007633587786259,15.45,-24.0,51.3,-0.03076171875,-0.0146484375,1.04248046875,0,0,0,0
152271.20184898376,-0.816793893129771,0.26717557251908397,0.9694656488549618,13.65,-23.55,52.949999999999996,-0.03564453125,-0.0146484375,1.0419921875,0,0,0,0
152323.33755493164,-0.9541984732824428,0.10687022900763359,0.9618320610687023,13.799999999999999,-23.7,51.75,-0.03173828125,-0.015625,1.0390625,0,0,0,0
152375.4940032959,-1.2213740458015268,0.22900763358778625,1.251908396946565,14.399999999999999,-24.3,53.4,-0.03369140625,-0.017578125,1.04248046875,0,0,0,0
152427.75177955627,-1.0,0.22137404580152673,0.9541984732824428,13.65,-24.0,52.65,-0.03369140625,-0.01611328125,1.03857421875,0,0,0,0
152479.94589805603,-1.0229007633587786,0.07633587786259542,0.9618320610687023,14.85,-24.45,51.75,-0.04052734375,-0.009765625,1.04638671875,0,0,0,0
152532.1614742279,-1.3587786259541985,0.09923664122137404,0.9312977099236641,14.25,-24.45,51.75,-0.037109375,-0.01708984375,1.04638671875,0,0,0,0
152584.32364463806,-1.183206106870229,0.2595419847328244,1.0763358778625953,14.399999999999999,-24.3,52.35,-0.0341796875,-0.01611328125,1.03662109375,0,0,0,0
152636.50846481323,-0.8473282442748091,0.061068702290076333,1.015267175572519,14.7,-24.0,53.699999999999996,-0.03857421875,-0.01611328125,1.04345703125,0,0,0,0
152688.67349624634,-0.8091603053435115,0.32061068702290074,0.9236641221374046,11.85,-25.8,51.9,-0.0341796875,-0.01611328125,1.04296875,0,0,0,0
152740.84162712097,-0.8091603053435115,0.20610687022900764,0.8549618320610687,13.65,-24.75,51.6,-0.03271484375,-0.01416015625,1.04052734375,0,0,0,0
152792.97518730164,-1.0610687022900764,0.17557251908396945,0.9770992366412213,13.95,-24.3,52.35,-0.0361328125,-0.01123046875,1.0400390625,0,0,0,0
152845.07703781128,-0.8244274809160306,0.22137404580152673,0.8778625954198473,14.25,-24.15,52.5,-0.0341796875,-0.0146484375,1.03662109375,0,0,0,0
152897.19033241272,-1.0381679389312977,-0.11450381679389313,0.8244274809160306,14.85,-23.7,52.199999999999996,-0.0341796875,-0.02001953125,1.0361328125,0,0,0,0
152949.28812980652,-1.16793893129771,-0.11450381679389313,0.916030534351145,13.65,-25.05,52.35,-0.03076171875,-0.01318359375,1.04248046875,0,0,0,0
153001.46961212158,-1.0534351145038168,0.16030534351145037,0.8396946564885496,14.25,-25.65,52.199999999999996,-0.0380859375,-0.01171875,1.0498046875,0,0,0,0
153053.66158485413,-1.16793893129771,0.12213740458015267,1.0305343511450382,13.799999999999999,-24.9,52.199999999999996,-0.03564453125,-0.01904296875,1.03955078125,0,0,0,0
153105.79299926758,-1.1297709923664123,-0.08396946564885496,1.0305343511450382,15.6,-25.2,53.25,-0.03515625,-0.01806640625,1.0419921875,0,0,0,0
153157.81092643738,-0.7709923664122137,0.29770992366412213,1.099236641221374,13.799999999999999,-24.15,54.3,-0.0361328125,-0.015625,1.04248046875,0,0,0,0
153209.96499061584,-1.1450381679389312,0.183206106870229,1.1603053435114503,13.35,-24.3,52.35,-0.03076171875,-0.0146484375,1.04248046875,0,0,0,0
153262.06016540527,-0.8473282442748091,0.15267175572519084,1.1984732824427482,14.25,-24.15,52.199999999999996,-0.0361328125,-0.015625,1.041015625,0,0,0,0
153314.13578987122,-1.0916030534351144,0.3435114503816794,1.2213740458015268,13.799999999999999,-24.45,53.25,-0.03515625,-0.0126953125,1.04296875,0,0,0,0
153366.57786369324,-1.183206106870229,-0.05343511450381679,0.9236641221374046,14.25,-25.65,52.199999999999996,-0.037109375,-0.0166015625,1.04052734375,0,0,0,0
153418.79725456238,-1.1297709923664123,0.22900763358778625,1.0381679389312977,14.25,-24.15,52.199999999999996,-0.03515625,-0.01708984375,1.03662109375,0,0,0,0
153470.84593772888,-0.9312977099236641,0.2748091603053435,1.1984732824427482,13.5,-24.15,52.8,-0.037109375,-0.01123046875,1.04052734375,0,0,0,0
153522.91679382324,-0.9618320610687023,0.10687022900763359,1.0381679389312977,16.349999999999998,-24.45,51.75,-0.0341796875,-0.01806640625,1.04296875,0,0,0,0
153575.21533966064,-1.2213740458015268,-0.09923664122137404,0.7251908396946565,12.6,-25.5,52.65,-0.0390625,-0.015625,1.041015625,0,0,0,0
153627.5017261505,-0.9083969465648855,0.17557251908396945,1.0229007633587786,14.549999999999999,-24.9,52.199999999999996,-0.03466796875,-0.01513671875,1.04296875,0,0,0,0
153679.57258224487,-1.015267175572519,0.16793893129770993,1.015267175572519,13.95,-25.5,51.9,-0.03515625,-0.01953125,1.037109375,0,0,0,0
153731.65321350098,-1.0305343511450382,0.06870229007633588,0.9007633587786259,14.25,-24.9,52.5,-0.03173828125,-0.017578125,1.041015625,0,0,0,0
153783.695936203,-1.1374045801526718,0.35877862595419846,0.9618320610687023,13.95,-24.3,52.35,-0.0322265625,-0.01318359375,1.03955078125,0,0,0,0
153835.8588218689,-1.2442748091603053,0.04580152671755725,1.1221374045801527,15.149999999999999,-24.75,52.65,-0.03466796875,-0.015625,1.0419921875,0,0,0,0
153887.9427909851,-0.9541984732824428,0.030534351145038167,0.8396946564885496,15.299999999999999,-24.45,52.8,-0.037109375,-0.01416015625,1.0380859375,0,0,0,0
153940.0405883789,-0.816793893129771,-0.12213740458015267,1.0381679389312977,14.549999999999999,-25.2,52.8,-0.03271484375,-0.01904296875,1.0322265625,0,0,0,0
153992.12455749512,-1.1450381679389312,0.13740458015267176,0.9618320610687023,14.25,-24.45,52.8,-0.0341796875,-0.01611328125,1.04150390625,0,0,0,0
154044.20828819275,-1.1374045801526718,0.030534351145038167,1.0763358778625953,13.799999999999999,-24.45,52.199999999999996,-0.0302734375,-0.01220703125,1.03759765625,0,0,0,0
154096.30155563354,-0.8854961832061069,0.48854961832061067,0.7709923664122137,13.95,-24.75,52.949999999999996,-0.03369140625,-0.01708984375,1.04345703125,0,0,0,0
154148.38480949402,-1.0916030534351144,0.1297709923664122,0.9847328244274809,13.049999999999999,-24.15,52.199999999999996,-0.03125,-0.02099609375,1.04345703125,0,0,0,0
154200.47521591187,-1.0610687022900764,0.2748091603053435,0.9847328244274809,13.95,-23.25,53.4,-0.03515625,-0.01220703125,1.04541015625,0,0,0,0
154252.85482406616,-1.1374045801526718,0.12213740458015267,0.9465648854961832,12.45,-25.2,52.199999999999996,-0.03759765625,-0.0146484375,1.04296875,0,0,0,0
154305.03129959106,-1.0687022900763359,0.33587786259541985,0.9465648854961832,13.35,-24.3,53.4,-0.03662109375,-0.0166015625,1.04248046875,0,0,0,0
154357.12552070618,-1.3053435114503817,0.33587786259541985,0.8854961832061069,13.799999999999999,-24.15,53.25,-0.03271484375,-0.01513671875,1.0458984375,0,0,0,0
154409.20233726501,-0.9389312977099237,0.29770992366412213,0.8931297709923665,13.799999999999999,-24.9,52.8,-0.03515625,-0.017578125,1.03662109375,0,0,0,0
154461.38978004456,-0.8854961832061069,0.31297709923664124,0.9465648854961832,12.9,-23.55,52.949999999999996,-0.0322265625,-0.01611328125,1.04052734375,0,0,0,0
154513.44919204712,-0.8091603053435115,0.0,1.0763358778625953,13.35,-25.05,53.4,-0.03271484375,-0.017578125,1.0390625,0,0,0,0
154565.5174255371,-1.015267175572519,0.007633587786259542,1.0687022900763359,14.399999999999999,-25.05,54.0,-0.037109375,-0.01708984375,1.0341796875,0,0,0,0
154617.59662628174,-0.8396946564885496,0.022900763358778626,0.9694656488549618,13.799999999999999,-24.9,53.55,-0.03515625,-0.01611328125,1.03955078125,0,0,0,0
154669.68441009521,-1.015267175572519,-0.10687022900763359,1.1297709923664123,13.049999999999999,-24.9,53.85,-0.02880859375,-0.017578125,1.0419921875,0,0,0,0
154721.75574302673,-1.2595419847328244,0.2595419847328244,1.083969465648855,14.25,-24.9,52.5,-0.03662109375,-0.015625,1.04345703125,0,0,0,0
154773.8175392151,-1.3129770992366412,0.15267175572519084,0.8931297709923665,14.25,-24.15,52.8,-0.03173828125,-0.01416015625,1.04052734375,0,0,0,0
154825.86765289307,-1.0381679389312977,-0.007633587786259542,1.0687022900763359,12.9,-24.3,53.699999999999996,-0.029296875,-0.01318359375,1.0498046875,0,0,0,0
154878.0336380005,-0.9007633587786259,0.2748091603053435,1.0229007633587786,14.7,-24.0,52.35,-0.0322265625,-0.0185546875,1.04345703125,0,0,0,0
154930.10187149048,-1.1297709923664123,0.022900763358778626,0.8549618320610687,14.85,-25.95,52.5,-0.033203125,-0.0185546875,1.04052734375,0,0,0,0
154982.17225074768,-0.7099236641221374,0.20610687022900764,0.9770992366412213,13.799999999999999,-25.65,52.8,-0.03564453125,-0.01611328125,1.04052734375,0,0,0,0
155034.2664718628,-0.8015267175572519,0.1450381679389313,0.7099236641221374,13.95,-25.5,51.6,-0.03173828125,-0.0185546875,1.04541015625,0,0,0,0
155086.35687828064,-0.9694656488549618,0.0916030534351145,1.0,14.7,-25.8,52.65,-0.037109375,-0.0126953125,1.03759765625,0,0,0,0
155138.52548599243,-1.0763358778625953,0.2900763358778626,0.9923664122137404,14.7,-25.05,51.9,-0.033203125,-0.01171875,1.03857421875,0,0,0,0
155190.58632850647,-0.9312977099236641,0.1984732824427481,0.8854961832061069,15.299999999999999,-23.7,53.25,-0.03466796875,-0.01513671875,1.037109375,0,0,0,0
155242.74706840515,-0.9770992366412213,0.0916030534351145,0.8854961832061069,13.799999999999999,-23.7,53.25,-0.0341796875,-0.0126953125,1.04150390625,0,0,0,0
155294.80576515198,-0.9236641221374046,0.2366412213740458,0.8778625954198473,14.25,-23.4,52.8,-0.0341796875,-0.015625,1.04150390625,0,0,0,0
155346.80891036987,-1.0,-0.13740458015267176,1.1068702290076335,14.399999999999999,-24.0,52.65,-0.0400390625,-0.0146484375,1.041015625,0,0,0,0
155398.9531993866,-1.2442748091603053,0.25190839694656486,0.9083969465648855,13.95,-24.3,54.449999999999996,-0.033203125,-0.01318359375,1.0400390625,0,0,0,0
155451.0350227356,-0.8396946564885496,0.22137404580152673,0.9389312977099237,13.65,-26.25,51.9,-0.037109375,-0.01806640625,1.041015625,0,0,0,0
155503.19504737854,-0.9083969465648855,-0.1297709923664122,1.0076335877862594,13.799999999999999,-24.15,51.0,-0.033203125,-0.015625,1.0419921875,0,0,0,0
155555.6924343109,-1.1221374045801527,0.17557251908396945,1.083969465648855,13.799999999999999,-25.2,51.75,-0.0341796875,-0.013671875,1.04248046875,0,0,0,0
155608.8352203369,-1.0229007633587786,0.183206106870229,1.0305343511450382,13.65,-24.3,53.4,-0.03271484375,-0.0185546875,1.0400390625,0,0,0,0
155658.8020324707,-0.6641221374045801,0.1450381679389313,0.9465648854961832,14.7,-24.3,51.9,-0.03466796875,-0.0146484375,1.04248046875,0,0,0,0
155708.1310749054,-1.0381679389312977,0.07633587786259542,1.1603053435114503,14.25,-24.15,53.25,-0.03759765625,-0.015625,1.0380859375,0,0,0,0
155757.44366645813,-1.1526717557251909,0.04580152671755725,0.8244274809160306,14.85,-24.9,53.25,-0.03369140625,-0.015625,1.03857421875,0,0,0,0
155806.78963661194,-1.0076335877862594,0.007633587786259542,1.0763358778625953,14.549999999999999,-24.45,52.8,-0.03369140625,-0.0166015625,1.04150390625,0,0,0,0
155856.0333251953,-0.9847328244274809,0.022900763358778626,0.9007633587786259,13.95,-25.05,51.9,-0.03271484375,-0.0146484375,1.04248046875,0,0,0,0
155905.3225517273,-1.0687022900763359,0.19083969465648856,1.213740458015267,14.7,-25.05,53.699999999999996,-0.033203125,-0.015625,1.044921875,0,0,0,0
155954.65207099915,-1.1297709923664123,0.015267175572519083,1.0916030534351144,13.5,-23.4,52.5,-0.0341796875,-0.01513671875,1.0419921875,0,0,0,0
156004.08720970154,-0.9847328244274809,0.2366412213740458,1.183206106870229,13.799999999999999,-22.95,53.25,-0.0302734375,-0.0146484375,1.03759765625,0,0,0,0
156053.67422103882,-1.1297709923664123,0.2748091603053435,1.1755725190839694,14.7,-24.0,53.699999999999996,-0.03564453125,-0.01513671875,1.03564453125,0,0,0,0
156102.87809371948,-1.0381679389312977,0.2748091603053435,1.0687022900763359,13.5,-25.2,53.85,-0.03173828125,-0.01513671875,1.037109375,0,0,0,0
156152.08625793457,-0.8396946564885496,0.3969465648854962,1.0305343511450382,15.6,-24.45,52.8,-0.03369140625,-0.015625,1.04296875,0,0,0,0
156201.22504234314,-0.9618320610687023,0.061068702290076333,1.0534351145038168,14.549999999999999,-25.2,51.449999999999996,-0.03515625,-0.01416015625,1.04443359375,0,0,0,0
156250.58960914612,-0.8931297709923665,0.2824427480916031,0.9083969465648855,13.799999999999999,-24.9,52.199999999999996,-0.03759765625,-0.0146484375,1.0458984375,0,0,0,0
156299.8628616333,-1.1068702290076335,0.20610687022900764,0.6641221374045801,14.85,-25.95,53.85,-0.0341796875,-0.013671875,1.0458984375,0,0,0,0
156349.26319122314,-0.9083969465648855,0.10687022900763359,0.9465648854961832,13.95,-25.05,50.55,-0.0341796875,-0.013671875,1.04052734375,0,0,0,0
156398.34070205688,-1.099236641221374,0.183206106870229,0.9618320610687023,14.25,-25.2,52.199999999999996,-0.03369140625,-0.017578125,1.04052734375,0,0,0,0
